Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].currency"", ""CAD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[1].value"", ""40% de réduction"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[2].value"", ""7.19 CAD/ mois"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[3].value"", ""facturation mensuelle"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[8].value"", ""7.19"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[9].value"", ""CAD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[10].value"", ""Mensuel"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[11].value"", ""Offre limitée"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[13].key"", ""tag_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[13].value"", ""Économisez 40% "")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""CAN_B2C_SHAHID_VIP_1M"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""7.19"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""CAD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""WB_40P_CAN"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""Carte de crédit/débit"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""S’abonner"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].offerId"", ""winback-50-offer"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].offerParam"", ""winback50"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].price"", ""5.99"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].currency"", ""CAD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[1].value"", ""50% de réduction"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[2].value"", ""5.99 CAD/ mois"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[3].value"", ""facturation mensuelle"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[8].value"", ""5.99"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[9].value"", ""CAD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[10].value"", ""Mensuel"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[11].value"", ""Offre limitée"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.022s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[13].key"", ""tag_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[13].value"", ""Économisez 50% "")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""CAN_B2C_SHAHID_VIP_1M"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""5.99"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""CAD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""RE_50P_CAN"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""Carte de crédit/débit"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""S’abonner"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].offerId"", ""winback-3m-offer"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].offerParam"", ""winback3m"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].price"", ""3.59"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].currency"", ""CAD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[1].value"", ""Offre 3 pour 1"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[2].value"", ""3.59 CAD/ mois"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[3].value"", ""facturation mensuelle"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[8].value"", ""3.59"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[9].value"", ""CAD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[10].value"", ""Mensuel"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[11].value"", ""Offre limitée"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""CAN_B2C_SHAHID_VIP_1M"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""3.59"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:16,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""CAD"")",,,,2023-08-20 14:28:16,2023-08-20 14:28:17,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""WB_3MP_CAN"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""Carte de crédit/débit"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""S’abonner"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[4].offerId"", ""winback-lt-offer"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[4].offerParam"", ""winback-lt"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[4].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[4].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[4].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[4].groups[0].pricingPlans[0].price"", ""3.59"")",,,,2023-08-20 14:28:17,2023-08-20 14:28:17,0.008s,PASSED
